susceptible_status,exposed_status,infected_status,recovered_status,dead,R₀,active_countermeasures,happiness
7438,180,367,46865,3708,2.213971402069184,0.0,0.820189316805959
7557,169,356,46768,3708,2.213971402069184,0.0,0.8194815735053336
7682,168,336,46664,3708,2.213971402069184,0.0,0.8192172050889702
7814,165,337,46534,3708,2.213971402069184,0.0,0.8193077448684611
7937,162,337,46413,3709,2.213971402069184,0.0,0.8192029150187425
8066,160,335,46287,3710,2.213971402069184,0.0,0.8185313322105274
8157,155,328,46207,3711,2.213971402069184,0.0,0.8179806046037434
8267,154,325,46101,3711,2.213971402069184,0.0,0.817094264015877
8402,155,318,45972,3711,2.213971402069184,0.0,0.8163801772407151
8513,147,321,45864,3713,2.213971402069184,0.0,0.8165014815675988
8622,144,319,45760,3713,2.213971402069184,0.0,0.8165244548957864
8725,142,312,45664,3715,2.213971402069184,0.0,0.8160902067000535
8838,145,301,45559,3715,2.213971402069184,0.0,0.8164321965804422
8948,157,293,45444,3716,2.213971402069184,0.0,0.8156567846875676
9067,157,284,45333,3717,2.213971402069184,0.0,0.8154710125994151
9163,158,270,45250,3717,2.213971402069184,0.0,0.8155550998101679
9277,156,267,45141,3717,2.213971402069184,0.0,0.8148845635282165
9385,157,256,45043,3717,2.213971402069184,0.0,0.8147938643356041
9516,151,260,44914,3717,2.213971402069184,0.0,0.8150885966140026
9621,147,257,44816,3717,2.213971402069184,0.0,0.8158036576569199
9735,147,259,44700,3717,2.213971402069184,0.0,0.8156455968545734
9849,150,258,44583,3718,2.213971402069184,0.0,0.8151384382963635
9955,153,244,44488,3718,2.213971402069184,0.0,0.8144339872212665
10053,160,238,44389,3718,2.213971402069184,0.0,0.8138631514563949
10164,159,240,44277,3718,2.213971402069184,0.0,0.8135506331229208
10292,162,238,44148,3718,2.213971402069184,0.0,0.8130053471779538
10380,166,231,44062,3719,2.213971402069184,0.0,0.8133461014553237
10491,157,246,43944,3720,2.213971402069184,0.0,0.8126682951248811
10604,143,258,43833,3720,2.213971402069184,0.0,0.8121408468285125
10710,140,261,43727,3720,2.213971402069184,0.0,0.8121995260729437
10816,133,268,43621,3720,2.213971402069184,0.0,0.8114839255214248
10919,134,251,43534,3720,2.213971402069184,0.0,0.8107412353682882
11022,144,242,43430,3720,2.213971402069184,0.0,0.8107260268962792
11143,147,227,43321,3720,2.213971402069184,0.0,0.8098076239250519
11241,148,233,43216,3720,2.213971402069184,0.0,0.8089390172868782
11374,143,237,43084,3720,2.213971402069184,0.0,0.8089156655961623
11454,142,237,43005,3720,2.213971402069184,0.0,0.8082614181551071
11561,149,232,42896,3720,2.213971402069184,0.0,0.807188789194217
11646,154,236,42802,3720,2.213971402069184,0.0,0.8069881272293943
11734,150,257,42697,3720,2.213971402069184,0.0,0.8061796695743505
11831,162,257,42588,3720,2.213971402069184,0.0,0.8057349370568361
11925,169,251,42493,3720,2.213971402069184,0.0,0.8047394005585449
12013,168,249,42408,3720,2.213971402069184,0.0,0.8044222822650292
12111,173,247,42307,3720,2.213971402069184,0.0,0.8036298629051755
12204,168,242,42223,3721,2.213971402069184,0.0,0.8029959212713896
12307,168,244,42118,3721,2.213971402069184,0.0,0.802715252120251
12398,167,246,42026,3721,2.213971402069184,0.0,0.8022757435052628
12482,175,245,41933,3723,2.213971402069184,0.0,0.8017934682797513
12581,171,247,41836,3723,2.213971402069184,0.0,0.8011540830297369
12655,177,250,41753,3723,2.213971402069184,0.0,0.7996705318045911
12761,183,245,41646,3723,2.6889926819284784,0.0,0.7988871621485095
12869,180,257,41529,3723,2.6889926819284784,0.0,0.798736642399551
12990,178,262,41405,3723,2.6889926819284784,0.0,0.7990688897579545
13108,176,272,41279,3723,2.6889926819284784,0.0,0.7983283123128093
13203,172,287,41173,3723,2.6889926819284784,0.0,0.7977733529521609
13306,170,311,41048,3723,2.6889926819284784,0.0,0.7969057449650793
13387,179,324,40945,3723,2.6889926819284784,0.0,0.7971871706418409
13467,193,333,40841,3724,2.6889926819284784,0.0,0.7971620075649355
13562,194,349,40729,3724,2.6889926819284784,0.0,0.7959227289546258
13651,211,362,40610,3724,2.6889926819284784,0.0,0.7947696190451365
13727,228,368,40511,3724,2.6889926819284784,0.0,0.7940448857623228
13818,231,374,40411,3724,2.6889926819284784,0.0,0.7939066096904298
13896,234,402,40302,3724,2.6889926819284784,0.0,0.7935563374593249
13955,251,428,40200,3724,2.6889926819284784,0.0,0.7934328165029718
14035,263,444,40092,3724,2.6889926819284784,0.0,0.7937638152793276
14082,304,458,39990,3724,2.6889926819284784,0.0,0.793409907563993
14140,319,465,39909,3725,2.6889926819284784,0.0,0.7923673982344208
14203,324,492,39814,3725,2.6889926819284784,0.0,0.7917597697327959
14272,331,514,39716,3725,2.6889926819284784,0.0,0.7915392461603357
14334,328,548,39623,3725,2.6889926819284784,0.0,0.791631953566943
14397,336,556,39543,3726,2.6889926819284784,0.0,0.79155925667588
14461,342,580,39449,3726,2.6889926819284784,0.0,0.7922493811583249
14484,374,596,39378,3726,2.6889926819284784,0.0,0.7920679528683309
14509,418,609,39296,3726,2.6889926819284784,0.0,0.7914453092153908
14541,440,630,39221,3726,2.6889926819284784,0.0,0.7905227847287108
14574,454,654,39150,3726,2.6889926819284784,0.0,0.7901324564911175
14615,470,708,39039,3726,2.6889926819284784,0.0,0.7894084616101027
14645,482,752,38951,3728,2.6889926819284784,0.0,0.7885040775387904
14645,530,770,38885,3728,2.6889926819284784,0.0,0.7884915521949076
14682,543,815,38790,3728,2.6889926819284784,0.0,0.7884748442532975
14707,554,851,38716,3730,2.6889926819284784,0.0,0.7877674782416505
14703,582,877,38666,3730,2.6889926819284784,0.0,0.7868434582133782
14712,600,910,38605,3731,2.6889926819284784,0.0,0.7854492440094979
14716,646,937,38527,3732,2.6889926819284784,0.0,0.7843006324750212
14693,681,983,38469,3732,2.6889926819284784,0.0,0.7831454987034865
14678,689,1016,38443,3732,2.6889926819284784,0.0,0.782463376493314
14662,719,1062,38382,3733,2.6432994514836077,0.0,0.7817630646604142
14598,773,1089,38364,3734,2.6432994514836077,0.0,0.7814494377514661
14527,826,1143,38325,3737,2.6432994514836077,0.0,0.781059847005196
14450,868,1189,38313,3738,2.6432994514836077,0.0,0.7798658272864161
14379,926,1272,38241,3740,2.6432994514836077,0.0,0.7788746870906273
14291,944,1374,38209,3740,2.6432994514836077,0.0,0.7783504380636229
14176,1030,1419,38191,3742,2.6432994514836077,0.0,0.7771111219986041
14086,1092,1460,38177,3743,2.6432994514836077,0.0,0.7774699162754393
13953,1141,1559,38159,3746,2.6432994514836077,0.0,0.7772981945594484
13802,1244,1658,38107,3747,2.6432994514836077,0.0,0.7762177101465053
13675,1298,1792,38045,3748,2.6432994514836077,0.0,0.7749580699438468
13546,1416,1873,37975,3748,2.6432994514836077,0.0,0.7741550000063268
13376,1555,1985,37893,3749,2.6432994514836077,0.0,0.7733057906301877
13192,1674,2104,37836,3752,2.6432994514836077,0.0,0.7715608066490044
12989,1800,2222,37792,3755,2.6432994514836077,0.0,0.7712805428303012
12776,1907,2388,37730,3757,2.6432994514836077,0.0,0.7701737259084485
12581,2065,2512,37642,3758,2.6432994514836077,0.0,0.7688482200954211
12350,2211,2705,37533,3759,2.6432994514836077,0.0,0.766392138035861
12035,2452,2882,37424,3765,2.6432994514836077,0.0,0.7648030710694257
11794,2664,3046,37283,3771,2.6432994514836077,0.0,0.7614073566948205
11530,2887,3284,37085,3772,2.6432994514836077,0.0,0.7585289720473776
11250,3142,3563,36828,3775,2.6432994514836077,0.0,0.7556830035176956
10937,3439,3837,36566,3779,2.6432994514836077,0.0,0.7520803131205474
10602,3717,4119,36337,3783,2.6432994514836077,0.0,0.748187332510032
10229,4063,4458,36023,3785,2.6432994514836077,0.0,0.7426239679064403
9912,4422,4819,35614,3791,2.6432994514836077,0.0,0.7359467643826175
9533,4757,5198,35275,3795,2.6432994514836077,0.0,0.728975999834062
9175,5166,5557,34859,3801,2.6432994514836077,0.0,0.7208814380771131
8808,5574,6031,34338,3807,2.6432994514836077,0.0,0.710792554873224
8400,5910,6543,33892,3813,2.6432994514836077,0.0,0.6984028189714603
7987,6338,7069,33343,3821,2.6432994514836077,0.0,0.6831546595398101
7552,6757,7585,32838,3826,2.6432994514836077,0.0,0.6654458774710166
7113,7190,8202,32216,3837,2.6432994514836077,0.0,0.6448937076741916
6677,7701,8801,31534,3845,2.6432994514836077,0.0,0.6190298197398181
6207,8281,9402,30814,3854,2.6432994514836077,0.0,0.5885440472440112
5746,8756,10080,30113,3863,2.6432994514836077,0.0,0.5528877836472733
5312,9310,10743,29321,3872,2.6432994514836077,0.0,0.5128402869282793
4872,9682,11504,28615,3885,2.6432994514836077,0.0,0.46494493447431495
4433,10211,12155,27863,3896,2.6432994514836077,0.0,0.414126317241997
4055,10575,12958,27063,3907,2.6432994514836077,0.0,0.3546753424366783
3618,11001,13793,26223,3923,2.6432994514836077,0.0,0.2863702375845313
3201,11247,14563,25610,3937,2.6432994514836077,0.0,0.2067176606760328
2815,11458,15312,25019,3954,2.6432994514836077,0.0,0.11679389832547626
2443,11623,16016,24508,3968,2.6432994514836077,0.0,0.02006658697114669
2084,11556,16806,24127,3985,2.6432994514836077,0.0,-0.08048580918338824
1754,11594,17427,23780,4003,2.6432994514836077,0.0,-0.179411201546187
1507,11459,17998,23574,4020,2.6432994514836077,0.0,-0.2731910050147476
1335,11191,18454,23536,4042,2.6432994514836077,0.0,-0.3583227449010592
1144,10901,18780,23676,4057,2.6432994514836077,0.0,-0.43290907079704927
972,10585,19002,23921,4078,2.6432994514836077,0.0,-0.4960918847100454
868,10117,19216,24259,4098,2.6432994514836077,0.0,-0.5485909810524873
751,9733,19310,24653,4111,2.6432994514836077,0.0,-0.5881815696648595
667,9283,19230,25246,4132,2.6432994514836077,0.0,-0.6124103760696178
558,8834,19170,25848,4148,2.6432994514836077,0.0,-0.6248768110326914
506,8392,19020,26469,4171,2.6432994514836077,0.0,-0.6288895422613281
470,7953,18766,27178,4191,2.6432994514836077,0.0,-0.6246424831895732
450,7621,18496,27783,4208,2.6432994514836077,0.0,-0.61686291244621
438,7226,18230,28445,4219,2.6432994514836077,0.0,-0.6038953580742
437,6956,17939,28982,4244,2.6432994514836077,0.0,-0.5887389378916039
428,6832,17408,29633,4257,2.6432994514836077,0.0,-0.5684522274245924
446,6747,17075,30011,4279,2.6432994514836077,0.0,-0.5501788310991713
445,6749,16679,30391,4294,2.6432994514836077,0.0,-0.531490903779608
455,6677,16436,30676,4314,2.6432994514836077,0.0,-0.514187322306684
482,6728,16170,30846,4332,2.6432994514836077,0.0,-0.496334878421572
486,6917,15857,30952,4346,2.6432994514836077,0.0,-0.476099560195587
488,6997,15791,30927,4355,2.6432994514836077,0.0,-0.4611950103119182
500,7232,15616,30831,4379,2.6432994514836077,0.0,-0.4468909422220132
504,7554,15496,30607,4397,2.6432994514836077,0.0,-0.43535078408357003
504,7852,15415,30383,4404,2.6432994514836077,0.0,-0.4289508413151852
515,8183,15384,30050,4426,2.6432994514836077,0.0,-0.421703147984206
502,8535,15580,29496,4445,2.6432994514836077,0.0,-0.42116326210382604
495,8980,15755,28861,4467,2.6432994514836077,0.0,-0.4248442545440196
482,9324,15991,28276,4485,2.6432994514836077,0.0,-0.4319360684517872
464,9696,16350,27552,4496,2.6432994514836077,0.0,-0.443626138150507
441,10039,16654,26911,4513,2.6432994514836077,0.0,-0.4592859893690725
432,10337,16855,26401,4533,2.6432994514836077,0.0,-0.47625740762804664
430,10424,17237,25914,4553,2.6432994514836077,0.0,-0.4952833672835034
405,10478,17664,25439,4572,2.6432994514836077,0.0,-0.5163418708443526
384,10509,17908,25171,4586,2.6432994514836077,0.0,-0.5367080977626733
350,10381,18202,25021,4604,2.6432994514836077,0.0,-0.5538006338729586
346,10203,18456,24918,4635,2.6432994514836077,0.0,-0.5716789101301144
344,9925,18615,25013,4661,2.6432994514836077,0.0,-0.5863882528364128
323,9586,18727,25238,4684,2.6432994514836077,0.0,-0.5993140451495147
320,9154,18765,25605,4714,2.6432994514836077,0.0,-0.6067050442621984
341,8602,18716,26169,4730,2.6432994514836077,0.0,-0.6075698960335311
347,8053,18565,26841,4752,2.6432994514836077,0.0,-0.6029727478692468
347,7503,18362,27576,4770,2.6432994514836077,0.0,-0.5953356559209831
345,6925,18044,28457,4787,2.6432994514836077,0.0,-0.5801212312533615
345,6435,17596,29378,4804,2.6432994514836077,0.0,-0.5588672023861402
354,5973,17177,30228,4826,2.6432994514836077,0.0,-0.5341487816224748
367,5446,16690,31216,4839,2.6432994514836077,0.0,-0.5035182902923473
400,4993,16144,32160,4861,2.6432994514836077,0.0,-0.4681947804634355
412,4583,15602,33089,4872,2.6432994514836077,0.0,-0.4288803230137261
454,4187,14914,34112,4891,2.6432994514836077,0.0,-0.3833030611563933
477,3772,14286,35116,4907,2.6432994514836077,0.0,-0.3322629478882057
484,3498,13635,36021,4920,2.6432994514836077,0.0,-0.27489805502758663
523,3216,12939,36948,4932,2.6432994514836077,0.0,-0.20744007061985575
554,2935,12316,37806,4947,2.6432994514836077,0.0,-0.13183090051546115
602,2646,11763,38576,4971,2.6432994514836077,0.0,-0.046318403611585006
632,2463,11077,39402,4984,2.6432994514836077,0.0,0.049990129069699574
666,2267,10479,40149,4997,2.6432994514836077,0.0,0.15487496389028735
708,2039,9924,40879,5008,2.6432994514836077,0.0,0.26258898532235825
750,1885,9369,41538,5016,2.342165165039532,0.0,0.36840328251391063
760,1749,8641,42383,5025,2.342165165039532,0.0,0.4647355749005967
815,1605,8003,43097,5038,2.342165165039532,0.0,0.5452210761519394
869,1465,7442,43728,5054,2.342165165039532,0.0,0.6062000900124656
904,1333,6879,44373,5069,2.342165165039532,0.0,0.6549098810688153
963,1229,6323,44967,5076,2.342165165039532,0.0,0.6929332338812338
1015,1158,5848,45450,5087,2.342165165039532,0.0,0.7210179778690954
1069,1075,5445,45871,5098,2.342165165039532,0.0,0.7416526688234957
1130,997,5053,46275,5103,2.342165165039532,0.0,0.759944440851944
1204,947,4650,46648,5109,2.342165165039532,0.0,0.7746529217505278
1290,891,4295,46968,5114,2.342165165039532,0.0,0.7859064442448516
1353,846,3945,47295,5119,2.342165165039532,0.0,0.7951542959894389
1439,790,3659,47547,5123,2.342165165039532,0.0,0.8020359667499593
1517,749,3378,47788,5126,2.342165165039532,0.0,0.8083566641819312
1601,712,3171,47947,5127,2.342165165039532,0.0,0.8117562660304625
1669,649,2958,48152,5130,2.342165165039532,0.0,0.8146841711664573
1747,631,2720,48327,5133,2.342165165039532,0.0,0.8170149077747417
1851,582,2573,48416,5136,2.342165165039532,0.0,0.8181576105192374
1946,552,2413,48511,5136,2.342165165039532,0.0,0.8199815705220969
2033,544,2234,48610,5137,2.342165165039532,0.0,0.8221684509845522
2131,524,2092,48670,5141,2.342165165039532,0.0,0.8240105096580791
2200,521,1923,48771,5143,2.342165165039532,0.0,0.8252546273377181
2289,495,1790,48841,5143,2.342165165039532,0.0,0.8266753336038182
2396,473,1688,48855,5146,2.342165165039532,0.0,0.8275475679877301
2486,487,1545,48892,5148,2.342165165039532,0.0,0.8285449723741166
2590,484,1454,48877,5153,2.342165165039532,0.0,0.8294072858611857
2664,480,1379,48881,5154,2.342165165039532,0.0,0.8295401325524692
2760,487,1314,48840,5157,2.342165165039532,0.0,0.8291127281459059
2867,505,1252,48772,5162,2.342165165039532,0.0,0.8293349959756835
2957,527,1209,48700,5165,2.342165165039532,0.0,0.8294758901055033
3074,553,1175,48591,5165,2.342165165039532,0.0,0.8297680271166186
3168,591,1139,48495,5165,2.342165165039532,0.0,0.8297894118839313
3284,638,1102,48368,5166,2.342165165039532,0.0,0.8294176406896684
3374,668,1116,48233,5167,2.342165165039532,0.0,0.8286355961109338
3454,736,1124,48076,5168,2.342165165039532,0.0,0.8284662099218176
3526,824,1130,47909,5169,2.342165165039532,0.0,0.8283985990408717
3608,894,1164,47723,5169,2.342165165039532,0.0,0.8283690290469856
3689,993,1184,47523,5169,2.342165165039532,0.0,0.8279320931165269
3784,1077,1243,47283,5171,2.342165165039532,0.0,0.827397268431438
3863,1186,1331,47006,5172,2.342165165039532,0.0,0.8269996181411907
3948,1352,1416,46668,5174,2.342165165039532,0.0,0.825874959590473
4018,1583,1514,46267,5176,2.342165165039532,0.0,0.8242658301880276
4092,1789,1633,45867,5177,2.342165165039532,0.0,0.8228304273795652
4146,1994,1800,45438,5180,2.342165165039532,0.0,0.8200255262272256
4200,2224,1960,44989,5185,2.342165165039532,0.0,0.8171480195137377
4232,2539,2165,44436,5186,2.342165165039532,0.0,0.8138013774326487
4281,2826,2403,43862,5186,2.342165165039532,0.0,0.8093240071537201
4300,3118,2683,43270,5187,2.342165165039532,0.0,0.8039224431780827
4305,3427,2988,42648,5190,2.342165165039532,0.0,0.7974076985943472
4322,3874,3304,41866,5192,2.342165165039532,0.0,0.7898631302435072
4307,4351,3637,41065,5198,2.342165165039532,0.0,0.7825015404052031
4275,4787,4056,40238,5202,2.342165165039532,0.0,0.7734096829734096
4230,5294,4494,39335,5205,2.342165165039532,0.0,0.7634002344921472
4165,5728,4988,38466,5211,2.342165165039532,0.0,0.7531063944520194
4067,6267,5508,37501,5215,2.342165165039532,0.0,0.7402966708120224
4008,6733,6069,36530,5218,2.342165165039532,0.0,0.7250369886136822
3909,7254,6653,35516,5226,2.342165165039532,0.0,0.7087466928277625
3776,7797,7269,34483,5233,2.342165165039532,0.0,0.6885789405434006
3639,8244,7859,33573,5243,2.342165165039532,0.0,0.6677623685483282
3489,8692,8557,32570,5250,2.342165165039532,0.0,0.6447144620719462
3277,9152,9240,31627,5262,2.342165165039532,0.0,0.6197967871059443
3085,9523,9975,30705,5270,2.342165165039532,0.0,0.5890697849255615
2885,9784,10715,29886,5288,2.342165165039532,0.0,0.5575260133346862
2635,10189,11410,29017,5307,2.342165165039532,0.0,0.520110572181262
2453,10426,11932,28425,5322,2.342165165039532,0.0,0.4830190922730342
2262,10556,12426,27980,5334,2.342165165039532,0.0,0.44699506469578376
2022,10613,13023,27550,5350,2.342165165039532,0.0,0.4078991273553473
1846,10492,13542,27309,5369,2.342165165039532,0.0,0.36614403024003306
1655,10290,13856,27369,5388,2.342165165039532,0.0,0.3253896429824882
1482,10052,14121,27498,5405,2.342165165039532,0.0,0.2860632172172307
1312,9616,14386,27821,5423,2.342165165039532,0.0,0.247781554268294
1184,9162,14540,28232,5440,2.342165165039532,0.0,0.21406243404579078
1063,8625,14454,28955,5461,2.342165165039532,0.0,0.1885997684650142
982,7963,14475,29655,5483,2.342165165039532,0.0,0.1716234671003862
930,7346,14289,30494,5499,2.342165165039532,0.0,0.16233329038572367
860,6771,13959,31453,5515,2.342165165039532,0.0,0.16528144794824215
797,6255,13541,32431,5534,2.342165165039532,0.0,0.17960086799244554
776,5601,13182,33449,5550,2.342165165039532,0.0,0.2030042161694577
753,5060,12690,34490,5565,2.342165165039532,0.0,0.23590537788910587
733,4610,12114,35518,5583,2.342165165039532,0.0,0.2768153892026341
743,4174,11555,36482,5604,2.342165165039532,0.0,0.3246624689687795
757,3773,10963,37447,5618,2.342165165039532,0.0,0.3780866669599819
778,3378,10397,38367,5638,2.342165165039532,0.0,0.43544641955123353
796,3028,9810,39271,5653,2.342165165039532,0.0,0.4945320352776353
803,2700,9257,40130,5668,2.342165165039532,0.0,0.5549087993275201
861,2360,8677,40981,5679,2.342165165039532,0.0,0.6106732041650732
901,2130,8078,41752,5697,2.342165165039532,0.0,0.6570869336716099
953,1943,7495,42462,5705,2.342165165039532,0.0,0.6933916587163145
981,1733,7053,43070,5721,2.342165165039532,0.0,0.7200319258930274
1053,1564,6587,43617,5737,2.342165165039532,0.0,0.7405098364425159
1088,1395,6134,44196,5745,2.342165165039532,0.0,0.7554843776699317
1124,1253,5735,44694,5752,2.342165165039532,0.0,0.7684280919610353
1157,1157,5320,45166,5758,2.342165165039532,0.0,0.7785885578197675
1218,1049,4930,45597,5764,2.342165165039532,0.0,0.7863708092114303
1272,973,4538,46001,5774,2.342165165039532,0.0,0.793468157234386
1319,888,4212,46357,5782,2.342165165039532,0.0,0.7988849325156194
1372,816,3903,46681,5786,2.342165165039532,0.0,0.803498658456918
1415,755,3589,47009,5790,2.342165165039532,0.0,0.8080694342786915
1484,695,3320,47265,5794,2.342165165039532,0.0,0.8115713768585098
1563,632,3112,47453,5798,2.342165165039532,0.0,0.8145673981275662
1633,610,2868,47647,5800,2.342165165039532,0.0,0.8179711602582687
1721,561,2654,47820,5802,2.342165165039532,0.0,0.8205789489896109
1811,511,2465,47968,5803,2.342165165039532,0.0,0.8229965671665459
1892,470,2269,48120,5807,2.342165165039532,0.0,0.825639061940447
1977,447,2072,48251,5811,2.342165165039532,0.0,0.828435126645083
2062,424,1926,48332,5814,2.342165165039532,0.0,0.8298692199360429
2159,396,1784,48402,5817,2.342165165039532,0.0,0.8311008409893172
2255,378,1660,48446,5819,2.342165165039532,0.0,0.8319723641539266
2345,361,1561,48472,5819,2.342165165039532,0.0,0.8325904280748798
2417,341,1468,48507,5825,2.342165165039532,0.0,0.8333060895618027
2512,328,1349,48541,5828,2.342165165039532,0.0,0.8344090083894734
2621,305,1241,48561,5830,2.342165165039532,0.0,0.8357411729036819
2728,290,1152,48556,5832,2.342165165039532,0.0,0.8369523875195934
2827,269,1063,48567,5832,2.342165165039532,0.0,0.8372391882572803
2918,270,980,48558,5832,2.342165165039532,0.0,0.8375324931761119
3017,256,917,48536,5832,2.342165165039532,0.0,0.8367658952644147
3126,254,865,48481,5832,2.342165165039532,0.0,0.8366625667383352
3228,235,821,48441,5833,2.342165165039532,0.0,0.8373223335095007
3346,243,763,48372,5834,2.342165165039532,0.0,0.8386869953492535
3457,230,724,48313,5834,2.342165165039532,0.0,0.8384848047269562
3567,217,667,48273,5834,2.342165165039532,0.0,0.8394200484917821
3692,198,655,48179,5834,2.342165165039532,0.0,0.8405306690254394
3794,199,599,48131,5835,2.342165165039532,0.0,0.8405791273238741
3907,179,573,48062,5837,2.342165165039532,0.0,0.8405062687241929
4032,170,547,47972,5837,2.342165165039532,0.0,0.840830734445895
4149,163,531,47878,5837,2.342165165039532,0.0,0.8407521381611224
4298,156,498,47768,5838,2.342165165039532,0.0,0.8404925513184137
4398,157,475,47690,5838,2.342165165039532,0.0,0.8406088859356251
4531,142,455,47592,5838,2.342165165039532,0.0,0.840728490352696
4651,139,426,47504,5838,2.342165165039532,0.0,0.8404717600015561
4771,127,412,47410,5838,2.342165165039532,0.0,0.8402903071616603
4888,132,377,47322,5839,2.342165165039532,0.0,0.8398822949892126
5001,130,370,47218,5839,2.342165165039532,0.0,0.8392244263855664
5099,118,355,47147,5839,2.342165165039532,0.0,0.8390590078801271
5198,120,322,47078,5840,2.342165165039532,0.0,0.8393233214988101
5289,131,297,47001,5840,2.342165165039532,0.0,0.8392458349442053
5394,140,284,46900,5840,2.342165165039532,0.0,0.8392233325332968
5480,128,279,46831,5840,2.342165165039532,0.0,0.8393158339247311
5603,126,273,46716,5840,2.342165165039532,0.0,0.8392903470658281
5705,120,279,46614,5840,2.342165165039532,0.0,0.839081295913555
5833,113,273,46496,5843,2.342165165039532,0.0,0.838764542892906
5948,104,270,46393,5843,2.342165165039532,0.0,0.8385480459019992
6068,105,253,46288,5844,2.342165165039532,0.0,0.8376542972874799
6186,111,239,46178,5844,2.342165165039532,0.0,0.8380027253504332
6298,101,232,46083,5844,2.342165165039532,0.0,0.8380040148419458
6432,94,215,45972,5845,2.342165165039532,0.0,0.8378482169223374
6549,95,206,45863,5845,2.342165165039532,0.0,0.8376325519520005
6686,92,191,45743,5846,2.342165165039532,0.0,0.837872103869528
6794,89,193,45636,5846,2.342165165039532,0.0,0.8372439194590162
6920,85,191,45516,5846,2.342165165039532,0.0,0.8371758433615522
7014,86,188,45424,5846,2.342165165039532,0.0,0.8369690891447709
7119,83,187,45323,5846,2.342165165039532,0.0,0.8365087137081935
7243,77,190,45202,5846,2.342165165039532,0.0,0.836281416422685
7354,79,185,45094,5846,2.342165165039532,0.0,0.8363428104399452
7460,82,184,44986,5846,2.342165165039532,0.0,0.8364303746290034
7569,80,177,44886,5846,2.342165165039532,0.0,0.8361095159862572
7668,79,172,44793,5846,2.342165165039532,0.0,0.8351295804090336
7793,85,165,44667,5848,2.342165165039532,0.0,0.8347304582695745
7917,84,165,44544,5848,2.342165165039532,0.0,0.8337461178418231
8001,78,158,44473,5848,2.342165165039532,0.0,0.8329170950946251
8134,80,158,44338,5848,2.342165165039532,0.0,0.8323842466319332
8246,84,144,44236,5848,2.342165165039532,0.0,0.8322248983775464
8377,82,151,44100,5848,2.342165165039532,0.0,0.8319000492924342
8500,76,144,43990,5848,2.342165165039532,0.0,0.8324396944957293
8599,83,137,43891,5848,2.342165165039532,0.0,0.8326617619730406
8725,83,130,43772,5848,2.342165165039532,0.0,0.8324679593468179
8838,78,125,43669,5848,2.342165165039532,0.0,0.8323768988259757
8968,71,126,43545,5848,2.342165165039532,0.0,0.8325114084330565
9090,66,132,43422,5848,2.342165165039532,0.0,0.8320643545765802
9212,74,123,43300,5849,2.342165165039532,0.0,0.8313806997300226
9311,74,123,43200,5850,2.342165165039532,0.0,0.8309970145073722
9420,72,126,43089,5851,2.342165165039532,0.0,0.8303961758455447
9526,73,122,42986,5851,2.342165165039532,0.0,0.8300579085524584
9625,72,117,42893,5851,2.342165165039532,0.0,0.8296091493208693
9715,81,116,42795,5851,2.342165165039532,0.0,0.828944017757224
9817,83,121,42686,5851,2.342165165039532,0.0,0.8284670060660881
9935,80,114,42578,5851,2.342165165039532,0.0,0.8282007474063404
10041,72,121,42472,5852,2.342165165039532,0.0,0.8279411269681816
10148,68,122,42368,5852,2.342165165039532,0.0,0.8276199227672496
10256,71,120,42259,5852,2.342165165039532,0.0,0.8276781041801154
10370,72,118,42146,5852,2.342165165039532,0.0,0.8279486114315537
10492,69,118,42027,5852,2.342165165039532,0.0,0.8284406341697463
10608,65,115,41918,5852,2.342165165039532,0.0,0.8287672579929047
10713,68,118,41807,5852,2.342165165039532,0.0,0.8286299749705381
10823,71,113,41699,5852,2.342165165039532,0.0,0.8286814566416776
10918,71,117,41599,5853,2.342165165039532,0.0,0.828371147817198
11025,63,121,41496,5853,2.342165165039532,0.0,0.8276420082728828
11112,70,116,41407,5853,2.342165165039532,0.0,0.8268876617085199
11208,75,110,41312,5853,2.342165165039532,0.0,0.8256292644956995
11332,77,105,41191,5853,2.342165165039532,0.0,0.8248126538960122
11442,76,111,41076,5853,2.342165165039532,0.0,0.8245989892483875
11539,79,110,40977,5853,2.342165165039532,0.0,0.8243534279294842
11641,75,113,40876,5853,2.342165165039532,0.0,0.8239322293458988
11747,76,112,40770,5853,2.342165165039532,0.0,0.8234819634447996
11863,75,114,40653,5853,2.342165165039532,0.0,0.822915518206895
11989,71,111,40534,5853,2.342165165039532,0.0,0.8226441185125644
12099,70,112,40424,5853,2.342165165039532,0.0,0.8222052696499687
12191,66,115,40333,5853,2.342165165039532,0.0,0.8215628963149724
12300,72,111,40222,5853,2.342165165039532,0.0,0.8204296330771592
12400,76,110,40119,5853,2.342165165039532,0.0,0.8199194113470869
12474,81,118,40032,5853,2.342165165039532,0.0,0.8188519054992595
12572,81,116,39936,5853,2.342165165039532,0.0,0.818863818296035
12670,86,122,39827,5853,2.342165165039532,0.0,0.8181281309503262
12786,82,121,39716,5853,2.342165165039532,0.0,0.8179249387178912
12877,80,120,39628,5853,2.342165165039532,0.0,0.8175966467892121
12987,75,121,39522,5853,2.342165165039532,0.0,0.8166522215170418
13083,76,120,39426,5853,2.342165165039532,0.0,0.8164650828971617
13172,79,121,39333,5853,2.342165165039532,0.0,0.8156585540455354
13261,88,126,39230,5853,2.342165165039532,0.0,0.8151057558931368
