susceptible_status,exposed_status,infected_status,recovered_status,happiness_happiness,dead,R₀,active_countermeasures
5210,78,1646,50798,-0.9537512923540643,826,1.7631274200306926,0.025201497142710097
5351,71,1569,50740,-0.9537181967780558,827,1.7426353916781299,0.025201497142710097
5483,73,1503,50670,-0.9537243222171954,829,1.7226597931195426,0.025201497142710097
5657,68,1438,50566,-0.9537199771626301,829,1.7031876095509535,0.025201497142710097
5785,68,1377,50498,-0.95372496963703,830,1.6842061541609306,0.025201497142710097
5915,61,1310,50442,-0.9536196587182328,830,1.6657030598646836,0.025201466953724116
6052,63,1264,50348,-0.9535352459126256,831,1.6476662928528245,0.025201466953724116
6175,61,1206,50283,-0.9535420937737348,833,1.630084078828767,0.025201466953724116
6319,61,1168,50177,-0.9534665735564626,833,1.61294496239041,0.025201466953724116
6451,63,1109,50102,-0.9534063453344287,833,1.5962377768285902,0.025201466953724116
6591,50,1072,50012,-0.953404775092649,833,1.5799516368515965,0.025201466953724116
6754,52,1038,49880,-0.9533939011866871,834,1.5640759314930366,0.025201466953724116
6880,44,987,49812,-0.9534203737470672,835,1.5486003171984375,0.02520135807515888
7023,49,953,49698,-0.9534815774925492,835,1.533514776260816,0.02520135807515888
7165,50,918,49590,-0.9534333811841068,835,1.518809411442121,0.02520135807515888
7326,47,883,49467,-0.9534217808482164,835,1.5044746417878476,0.02520135807515888
7462,41,848,49371,-0.9533570269760339,836,1.4905011277965565,0.02520135807515888
7617,34,802,49269,-0.9532995692573689,836,1.4768797653349284,0.02520135807515888
7728,44,767,49182,-0.9532487210369904,837,1.463601679706167,0.02520135807515888
7877,45,732,49067,-0.953259816562366,837,1.4506582198678888,0.02520111815108634
8045,34,700,48942,-0.9531832214603678,837,1.4380410729156856,0.02520111815108634
8189,40,678,48814,-0.953168632145556,837,1.4257418921745544,0.02520111815108634
8333,33,655,48700,-0.9531670501368641,837,1.4137526645404421,0.02520111815108634
8488,24,628,48581,-0.9531651800549081,837,1.4020655788484773,0.02520111815108634
8634,25,594,48468,-0.9531481219452506,837,1.3906730207838776,0.02520111815108634
8786,20,558,48356,-0.953087328751448,838,1.379567567921107,0.02520111815108634
8954,21,533,48212,-0.9531067255708637,838,1.3687419848880524,0.025200488318692763
9101,21,508,48090,-0.9530923918664481,838,1.3581894823893348,0.025200488318692763
9263,13,492,47952,-0.9530658672558794,838,1.3479029081065692,0.025200488318692763
9406,19,468,47827,-0.9530551264424716,838,1.3378755605188557,0.025200488318692763
9574,22,454,47670,-0.953024262115337,838,1.3281009069868939,0.025200488318692763
9727,22,428,47543,-0.953120877201312,838,1.3185725794970835,0.025200488318692763
9863,28,413,47416,-0.9530710548954239,838,1.3092843705128767,0.025200488318692763
10006,24,402,47288,-0.9529907403793715,838,1.3002302289306782,0.02519894035857668
10150,15,396,47159,-0.9530201053701021,838,1.2914047982800834,0.02519894035857668
10314,10,378,47018,-0.9529433788744862,838,1.2828017591300915,0.02519894035857668
10451,10,364,46895,-0.9530037965610317,838,1.274415507450543,0.02519894035857668
10572,17,344,46787,-0.9529431927832002,838,1.2662405804268995,0.02519894035857668
10743,16,327,46634,-0.9529519241979809,838,1.2582716529017604,0.02519894035857668
10884,20,307,46509,-0.9529936641423968,838,1.250503533906049,0.02519894035857668
11013,22,294,46391,-0.95297572578222,838,1.242931163277609,0.025193102262823862
11167,16,284,46253,-0.9529318663488304,838,1.2355513185251883,0.025193102262823862
11356,15,272,46077,-0.9529014999768108,838,1.2283573949562991,0.025193102262823862
11477,18,265,45960,-0.9529072559324693,838,1.221344708639552,0.025193102262823862
11615,12,262,45831,-0.9529329498105878,838,1.2145086936463196,0.025193102262823862
11741,13,251,45715,-0.9528794864892902,838,1.207844899077882,0.025193102262823862
11891,9,237,45583,-0.9529801157450751,838,1.2013489861674655,0.025193102262823862
12041,7,233,45439,-0.9529634928931098,838,1.1950167254552915,0.02516871397408928
12174,8,221,45317,-0.9529429956801303,838,1.1888499695734394,0.02516871397408928
12333,10,207,45170,-0.952938106240503,838,1.1828384230065256,0.02516871397408928
12465,10,197,45048,-0.9529650252621099,838,1.1769781793356964,0.02516871397408928
12600,11,186,44922,-0.9530085118331524,839,1.1712654304616368,0.02516871397408928
12734,10,172,44803,-0.9530583232909569,839,1.165696464129994,0.02516871397408928
12877,10,162,44670,-0.9530193295623189,839,1.160267661519084,0.02516871397408928
13051,10,158,44500,-0.9529653528037341,839,1.1549754948883095,0.025153999893331707
13190,9,146,44374,-0.9530013149940667,839,1.1498195413117533,0.025153999893331707
13315,9,141,44254,-0.9529900474836702,839,1.144793280590912,0.025153999893331707
13471,7,139,44102,-0.952912502738115,839,1.1398934504317064,0.025153999893331707
13601,9,136,43973,-0.9528643764742843,839,1.135116870599803,0.025153999893331707
13739,7,134,43839,-0.9528528619557148,839,1.1304604408564816,0.025153999893331707
13880,9,129,43701,-0.952792746533986,839,1.125921138946427,0.025153999893331707
14015,11,125,43568,-0.952754045468751,839,1.1214960186361338,0.024858070482821924
14145,9,122,43443,-0.9526516927992379,839,1.1172329585173535,0.024858070482821924
14288,7,121,43303,-0.9526340755284721,839,1.1130758698474783,0.024858070482821924
14420,3,121,43175,-0.952603430930484,839,1.1090221183807623,0.024858070482821924
14549,6,120,43044,-0.9525028160361131,839,1.1050691353537256,0.024858070482821924
14682,7,116,42914,-0.9524762743390272,839,1.1012144158573924,0.024858070482821924
14809,6,117,42787,-0.9524672559437383,839,1.0974555172499907,0.024858070482821924
14947,4,114,42654,-0.952386265030337,839,1.0937900576091095,0.020637120890936816
15113,4,112,42489,-0.9521798122286245,840,1.0908226448073155,0.020637120890936816
15244,5,103,42366,-0.9519846093755239,840,1.0879164708622455,0.020637120890936816
15381,8,98,42231,-0.9517224278696035,840,1.0850702719802099,0.020637120890936816
15507,8,95,42108,-0.9515181254714683,840,1.0822828104485827,0.020637120890936816
15635,8,92,41983,-0.9512433974486846,840,1.0795528740975624,0.020637120890936816
15761,5,86,41865,-0.9510643142025393,841,1.0768792757730428,0.020637120890936816
15897,5,80,41735,-0.9508840890777296,841,1.0742608528203599,0.020261960170903353
16031,5,81,41600,-0.9506380829732597,841,1.0717430843697113,0.020261960170903353
16186,4,76,41451,-0.9504479290334734,841,1.0692763308431292,0.020261960170903353
16341,1,72,41303,-0.9501849563419045,841,1.0668595585782543,0.020261960170903353
16467,1,72,41177,-0.9500029013131069,841,1.0644917548567523,0.020261960170903353
16597,1,67,41052,-0.9496891290310635,841,1.062171927479948,0.020261960170903353
16702,3,65,40947,-0.9495506669928957,841,1.0598991043530557,0.020261960170903353
16835,4,63,40815,-0.9493359266586063,841,1.0576723330778361,0.01920188507349337
16991,3,64,40659,-0.9490656894865075,841,1.0556048213124807,0.01920188507349337
17143,1,63,40510,-0.9488133883719512,841,1.0535770096704316,0.01920188507349337
17271,2,63,40381,-0.9484869594422126,841,1.0515881358344839,0.01920188507349337
17395,3,59,40260,-0.9482452256079408,841,1.0496374521253597,0.01920188507349337
17509,3,59,40146,-0.9480143711745842,841,1.047724225220633,0.01920188507349337
17640,3,57,40017,-0.9477857973401042,841,1.0458477358790501,0.01920188507349337
17769,2,57,39889,-0.9475478567034654,841,1.044007278670146,0.014390894145656828
17894,3,55,39765,-0.947124143655038,841,1.0426544298738827,0.014390894145656828
18024,5,48,39640,-0.9466798009423011,841,1.0413210497814414,0.014390894145656828
18147,6,51,39513,-0.9462827607608858,841,4.832570145103768,0.014390894145656828
18213,24,54,39426,-0.9458191368023964,841,4.776696489132492,0.014390894145656828
18292,34,69,39322,-0.9453153225756745,841,4.721626905029829,0.014390894145656828
18372,53,72,39219,-0.944887128072717,842,4.667349821482634,0.014390894145656828
18433,62,90,39131,-0.9444569359970071,842,4.6138538336993005,0.2443019943019943
18502,72,107,39035,-0.9546649781493439,842,3.7187670352955537,0.2443019943019943
18569,69,133,38945,-0.9637234744739842,842,3.04235172681523,0.2443019943019943
18645,64,149,38858,-0.9711303960095339,842,2.5311860271730477,0.2443019943019943
18731,57,167,38761,-0.9769203027746474,842,2.144899127372225,0.2443019943019943
18822,55,172,38667,-0.9812998330813099,842,1.8529828875654777,0.2443019943019943
18917,42,179,38578,-0.9846880757892222,842,1.632382367312658,0.2443019943019943
18996,44,183,38493,-0.9874470955131891,842,1.4656749941016596,0.24433670520214162
19088,35,186,38407,-0.9895258318997876,842,1.3396766650877263,0.24433670520214162
19197,25,188,38306,-0.9911344641592108,842,1.2444643526460328,0.24433670520214162
19296,23,182,38215,-0.9922785390960818,842,1.1725159029210197,0.24433670520214162
19430,18,182,38086,-0.9933461878142867,842,1.1181471003462182,0.24433670520214162
19520,16,174,38006,-0.9941030921147653,842,1.0770625918583294,0.24433670520214162
19632,12,173,37899,-0.9946815588475201,842,1.0460165368092207,0.24433670520214162
19744,12,166,37794,-0.9952049345731828,842,1.0225561725603356,0.18216497680129995
19858,9,154,37695,-0.9952368483057206,842,1.009338979069091,0.18216497680129995
19998,7,146,37565,-0.9952198901755827,842,0.9985294953235572,0.18216497680129995
20107,7,136,37466,-0.9952006555420642,842,0.9896891209337626,0.18216497680129995
20206,6,132,37372,-0.9952230968083917,842,0.9824591531395998,0.18216497680129995
20312,5,128,37271,-0.9953314153561109,842,0.9765462322609347,0.18216497680129995
20411,4,120,37181,-0.9954264095084667,842,0.9717104384769596,0.18216497680129995
20504,7,116,37089,-0.995418775155169,842,0.9677555569554582,0.1817885484628487
20615,4,113,36984,-0.9954688676916228,842,0.964527800029376,0.1817885484628487
20715,2,114,36885,-0.9954893341622665,842,0.9618868123496772,0.1817885484628487
20822,2,104,36788,-0.9954856138219458,842,0.9597259259867791,0.1817885484628487
20919,5,101,36691,-0.9955619553225065,842,0.9579578640191854,0.1817885484628487
21004,6,99,36607,-0.995521200909684,842,0.956511215470273,0.1817885484628487
21106,5,93,36512,-0.9956032724581132,842,0.9553275510612032,0.1817885484628487
21183,6,87,36440,-0.9956906178031641,842,0.9543590632869253,0.17529610030346127
21275,6,83,36352,-0.9956135364576292,842,0.9535949364917513,0.17529610030346127
21387,2,86,36241,-0.9955030683536833,842,0.9529647581439087,0.17529610030346127
21495,3,77,36141,-0.995529185511369,842,0.9524450476029386,0.17529610030346127
21590,2,76,36048,-0.9956495143974203,842,0.9520164402930871,0.17529610030346127
21690,2,72,35952,-0.9955955256865068,842,0.9516629661732141,0.17529610030346127
21795,2,69,35850,-0.9956089697654805,842,0.9513714546881131,0.17529610030346127
21877,1,67,35771,-0.9955549877433173,842,0.951131044029544,0.16903552529262336
21974,1,66,35675,-0.995475276284258,842,0.9509398574078809,0.16903552529262336
22082,0,60,35574,-0.9954600563894771,842,0.9507809881172395,0.16903552529262336
22188,1,55,35472,-0.99543902421917,842,0.9506489733805946,0.16903552529262336
22288,1,54,35373,-0.9954449361375891,842,0.9505392738243049,0.16903552529262336
22392,3,49,35272,-0.9954248237397276,842,0.950448117390137,0.16903552529262336
22482,3,44,35187,-0.9953545069070757,842,0.9503723696317025,0.16903552529262336
22568,2,44,35102,-0.9954048228661904,842,0.9503094259354046,0.16175445218256812
22676,2,40,34998,-0.9954850818623151,842,0.9502593749127322,0.16175445218256812
22783,2,35,34896,-0.9954120597858233,842,0.9502174198658132,0.16175445218256812
22878,1,33,34804,-0.9953524730752945,842,0.9501822512345249,0.16175445218256812
22971,1,32,34712,-0.9953888374884574,842,0.9501527712859248,0.16175445218256812
23060,2,31,34623,-0.9953825778882726,842,0.9501280598502608,0.16175445218256812
23152,2,31,34531,-0.9953833504996332,842,0.9501073455993353,0.16175445218256812
23263,3,29,34421,-0.9953604071361849,842,0.9500899819707206,0.13428822589612216
23340,3,29,34344,-0.9951264383665978,842,0.9500778984515099,0.13428822589612216
23440,3,27,34246,-0.994983976795547,842,0.9500674376066566,0.13428822589612216
23541,1,28,34146,-0.9948111689961087,842,0.9500583815301,0.13428822589612216
23614,0,26,34076,-0.9947533185680649,842,0.9500505415779978,0.13428822589612216
23691,0,30,33995,-0.9946729007898548,842,5.86920579319271,0.13428822589612216
23752,24,32,33908,-0.99455429801424,842,5.208614374406935,0.13428822589612216
23819,34,45,33818,-0.9944918663046338,842,4.636732605292103,0.07066825147295931
23908,44,61,33703,-0.9939470010531004,842,4.376197658427762,0.07066825147295931
23973,55,77,33611,-0.993377981848504,842,4.134074260705925,0.07066825147295931
24020,64,101,33531,-0.99292223897286,842,3.909061300141782,0.07066825147295931
24081,81,122,33432,-0.9924413233593332,842,3.6999496120594606,0.07066825147295931
24141,101,136,33338,-0.9920013912214971,842,3.5056154813364757,0.07066825147295931
24208,100,167,33241,-0.9916622777714552,842,3.3250146038332016,0.07066825147295931
24252,107,192,33165,-0.9913015123054023,842,3.157176474557566,0.07067710097477717
24309,104,211,33092,-0.9909717319845822,842,3.001179639996108,0.07067710097477717
24366,124,223,33003,-0.9907457560331395,842,2.856208209462696,0.07067710097477717
24408,126,248,32934,-0.9905164353823481,842,2.721482939363552,0.07067710097477717
24451,129,279,32857,-0.9903073446600373,842,2.596279660783059,0.07067710097477717
24507,126,317,32766,-0.9901121360003605,842,2.479925386965173,0.07067710097477717
24536,120,347,32713,-0.9899813295534463,842,2.37179469590676,0.07067710097477717
24582,107,382,32645,-0.9898876502385554,842,2.2713063686187556,0.07067986404894065
24627,123,394,32572,-0.9897375243006952,842,2.1779166141177826,0.07067986404894065
24669,119,414,32514,-0.9897753000568711,842,2.0911276347685024,0.07067986404894065
24726,110,436,32444,-0.9897366815258073,842,2.0104728886805754,0.07067986404894065
24755,109,457,32395,-0.9897609015631598,842,1.935518809081045,0.07067986404894065
24786,117,461,32352,-0.9897554906057282,842,1.8658624736375227,0.07067986404894065
24822,128,472,32294,-0.9897435827604393,842,1.801129438513296,0.07067986404894065
24861,118,485,32251,-0.9896662544567739,843,1.7409717255111252,0.07068645875824552
24921,110,503,32181,-0.989611311923385,843,1.6850607352568447,0.07068645875824552
24993,123,498,32100,-0.9896396036906453,844,1.6331018949093061,0.07068645875824552
25057,110,520,32027,-0.9895948355960309,844,1.58481584098712,0.07068645875824552
25109,104,513,31987,-0.9895385882750711,845,1.539942957224103,0.07068645875824552
25163,96,507,31947,-0.9895351059523847,845,1.4982419787085641,0.07068645875824552
25226,88,506,31893,-0.9895298751116322,845,1.4594886946910424,0.07068645875824552
25277,86,502,31847,-0.9894926078303031,846,1.4234747430859716,0.07104895341854421
25327,92,508,31783,-0.9894161034362247,848,1.3898348581195992,0.07104895341854421
25400,70,518,31722,-0.989293701850173,848,1.3585850517732077,0.07104895341854421
25451,67,518,31674,-0.989331656247228,848,1.3295555114622595,0.07104895341854421
25519,63,504,31624,-0.9893338101843124,848,1.3025884896086257,0.07104895341854421
25590,62,502,31556,-0.9892612803199671,848,1.2775374464345075,0.07104895341854421
25658,53,505,31494,-0.9893318616277634,848,1.2542662536599534,0.07104895341854421
25716,51,492,31451,-0.9893308488750904,848,1.2326484547768324,0.052172275631897684
25779,54,476,31401,-0.989024785062109,848,1.2179020416872854,0.052172275631897684
