susceptible_status,exposed_status,infected_status,recovered_status,happiness_happiness,dead,R₀,active_countermeasures
12655,201,727,44101,0.7780025045666007,874,2.173593726520962,0.001
12703,195,741,44045,0.7786191199895579,874,2.172410132794441,0.001
12756,197,733,43998,0.7792763139346696,874,2.1712277226616465,0.001
12823,199,716,43946,0.7798879354076061,874,2.170046494938985,0.001
12863,205,717,43898,0.7804653176876617,875,2.168866448444046,0.001
12923,190,713,43857,0.7810475205482817,875,2.167687581995602,0.001
12989,187,690,43817,0.7816093274869195,875,2.1665098944136063,0.001
13037,201,682,43763,0.7822090978247942,875,2.165333384519193,0.001
13098,195,682,43708,0.7828200881037356,875,2.164158051134674,0.001
13153,195,675,43660,0.7834439276468796,875,2.162983893083539,0.001
13200,204,671,43608,0.7840487170019954,875,2.161810909190456,0.001
13252,217,661,43553,0.7846320080108068,875,2.1606390982812655,0.001
13308,208,666,43501,0.7852211049751495,875,2.1594684591829845,0.001
13355,218,658,43452,0.7858212566109078,875,2.1582989907238015,0.001
13419,195,669,43399,0.7864028462224555,876,2.1571306917330775,0.001
13470,196,676,43340,0.7870060790837426,876,2.1559635610413443,0.001
13536,185,678,43283,0.7876473792125305,876,2.154797597480303,0.001
13595,192,682,43213,0.7882769752201453,876,2.1536327998828226,0.001
13653,192,690,43147,0.7889205767158203,876,2.15246916708294,0.001
13713,201,678,43089,0.789545173003229,877,2.151306697915857,0.001
13773,206,674,43028,0.7901991631774207,877,2.1501453912179413,0.001
13834,200,667,42980,0.7908007823550901,877,2.1489852458267236,0.001
13909,190,664,42917,0.7914298291110367,878,2.1478262605808967,0.001
13955,186,674,42865,0.7920048088213246,878,2.1466684343203157,0.001
14030,201,668,42781,0.7926635304680263,878,2.1455117658859955,0.001
14096,192,665,42727,0.7932445536797621,878,2.1443562541201096,0.001
14153,199,659,42669,0.7939452044040427,878,2.1432018978659895,0.001
14223,206,653,42598,0.7945440099581333,878,2.1420486959681235,0.001
14263,215,652,42550,0.7951194117182916,878,2.1408966472721556,0.001
14328,214,658,42480,0.7957149929819723,878,2.1397457506248836,0.001
14383,205,659,42433,0.7963166373997973,878,2.1385960048742585,0.001
14423,228,663,42365,0.7969119428011111,879,2.1374474088693844,0.001
14471,237,652,42319,0.7974794816310405,879,2.136299961460515,0.001
14538,240,651,42250,0.7980546347518677,879,2.1351536614990545,0.001
14594,224,659,42202,0.7986500214175785,879,2.1340085078375552,0.001
14651,226,671,42131,0.7992548149586929,879,2.1328644993297177,0.001
14714,221,667,42077,0.7998810067115921,879,2.131721634830388,0.001
14774,218,660,42027,0.8004639122537067,879,2.130579913195558,0.001
14805,227,668,41979,0.8010413753789581,879,2.1294393332823622,0.001
14857,230,684,41908,0.8016094211999835,879,2.12829989394908,0.001
14906,231,685,41856,0.802224903323467,880,2.127161594055131,0.001
14956,217,698,41807,0.8028283736991301,880,2.126024432461076,0.001
14990,220,696,41772,0.80341076606566,880,2.124888408028615,0.001
15047,224,682,41725,0.803963128929419,880,2.1237535196205863,0.001
15105,222,697,41654,0.8045549934294497,880,2.1226197661009656,0.001
15146,208,721,41603,0.8050854798042971,880,2.121487146334865,0.001
15199,220,696,41563,0.8056628975408086,880,2.12035565918853,0.001
15253,209,698,41518,0.8062402025120268,880,2.1192253035293414,0.001
15299,215,696,41468,0.8068300129417892,880,2.118096078225812,0.001
15340,214,692,41432,0.8073843773569422,880,2.116967982147586,0.001
15390,219,677,41392,0.8079638623077839,880,2.1158410141654387,0.001
15433,236,667,41342,0.8085309257620784,880,2.114715173151273,0.001
15469,245,679,41285,0.8091027259954798,880,2.113590457978122,0.001
15519,234,693,41232,0.8095906664729373,880,2.1124668675201437,0.001
15563,242,687,41185,0.8101468533316467,881,2.1113444006526234,0.001
15613,238,689,41137,0.8106901290194327,881,2.1102230562519706,0.001
15627,261,687,41101,0.8112128158289841,882,2.1091028331957187,0.001
15660,247,695,41073,0.8117282432995331,883,2.107983730362523,0.001
15692,257,710,41016,0.8122349634796112,883,2.1068657466321605,0.001
15728,255,731,40961,0.8127221623636097,883,2.1057488808855283,0.001
15784,230,751,40910,0.8132427370709807,883,2.1046331320046425,0.001
15836,223,731,40885,0.8137749572196205,883,2.103518498872638,0.001
15874,228,731,40842,0.8142713261466742,883,2.1024049803737657,0.001
15929,229,726,40791,0.8148055918151182,883,2.101292575393392,0.001
15963,237,727,40747,0.8154133764759494,884,2.1001812828179984,0.001
15995,259,727,40693,0.8159185422174363,884,2.0990711015351806,0.001
16031,250,736,40655,0.8164892907005948,886,2.0979620304336453,0.001
16043,251,746,40632,0.8170509694836181,886,2.0968540684032115,0.001
16053,250,746,40622,0.8175223273289529,887,2.0957472143348084,0.001
16094,255,752,40570,0.8180671508271149,887,2.0946414671204736,0.001
16151,242,754,40521,0.8186077375004336,890,2.093536825653353,0.001
16190,253,761,40464,0.8191149687801997,890,2.0924332888276997,0.001
16219,251,779,40419,0.8196045406034556,890,2.091330855538872,0.001
16268,258,782,40360,0.820137048542497,890,2.090229524683333,0.001
16307,253,785,40323,0.8206829583929971,890,2.0891292951586498,0.001
16344,249,788,40286,0.8211781655571441,891,2.088030165863491,0.001
16398,247,782,40240,0.8217526409341455,891,2.086932135697628,0.001
16437,247,796,40187,0.8223376459692786,891,2.0858352035619303,0.001
16454,246,801,40166,0.8229000514130234,891,2.0847393683583686,0.001
16491,252,799,40124,0.8234163287060804,892,2.0836446289900104,0.001
16513,275,794,40084,0.8239306049645448,892,2.08255098436102,0.001
16547,273,790,40056,0.8245071561111483,892,2.081458433376659,0.001
16591,270,794,40010,0.825028204692904,893,2.0803669749432823,0.001
16629,266,808,39962,0.8255363042386901,893,2.079276607968339,0.001
16661,281,793,39930,0.826036863981256,893,2.0781873313603705,0.001
16678,296,805,39886,0.826588581760623,893,2.07709914402901,0.001
16709,290,823,39843,0.8270977520300519,893,2.076012044884981,0.001
16736,283,833,39813,0.8276310692807524,893,2.074926032840096,0.001
16765,287,836,39777,0.828071890848877,893,2.0738411068072558,0.001
16793,278,847,39747,0.8285982045387984,893,2.0727572657004485,0.001
16825,290,829,39721,0.8291091165407515,893,2.071674508434748,0.001
16852,285,834,39694,0.8295741797855345,893,2.0705928339263133,0.001
16877,289,842,39657,0.8300656569820783,893,2.069512241092387,0.001
16903,294,852,39616,0.8305301169838045,893,2.0684327288512945,0.001
16924,290,865,39586,0.8310911572745436,893,2.0673542961224434,0.001
16963,290,859,39553,0.8316288569176746,893,2.0662769418263207,0.001
16989,292,856,39528,0.8321292512053384,893,2.0652006648844945,0.001
17014,281,873,39497,0.8326478037244522,893,2.06412546421961,0.001
17048,285,882,39450,0.833134404335709,893,2.0630513387553906,0.001
17076,299,865,39425,0.8336031784202594,893,2.0619782874166352,0.001
17108,296,875,39386,0.8340973778686295,893,2.060906309129219,0.001
17122,304,891,39348,0.8345700458470129,893,2.0598354028200894,0.001
17158,323,887,39297,0.8350119048725734,893,2.0587655674172693,0.001
17184,315,890,39276,0.8354887875816185,893,2.0576968018498523,0.001
17221,312,905,39226,0.8359672932224226,894,2.0566291050480023,0.001
17241,320,905,39198,0.8364448643595471,894,2.0555624759429545,0.001
17266,328,925,39145,0.8369311284996721,894,2.0544969134670117,0.001
17283,327,932,39122,0.8374402531512268,894,2.0534324165535445,0.001
17305,330,940,39089,0.8379170372210255,894,2.052368984136991,0.001
17335,314,952,39062,0.8383803414467429,895,2.051306615152854,0.001
17368,318,963,39014,0.8388462632647318,895,2.050245308537701,0.001
17375,343,964,38981,0.8393269998817129,895,2.0491850632291633,0.001
17405,354,960,38944,0.8397866921116436,895,2.048125878165934,0.001
17420,350,971,38921,0.8402176822942984,896,2.047067752287768,0.001
17430,372,978,38882,0.840709412311669,896,2.04601068453548,0.001
17441,379,993,38849,0.8411443866628333,896,2.0449546738509445,0.001
17454,370,1019,38818,0.8415898829126522,897,2.0438997191770936,0.001
17471,358,1042,38789,0.8420959930498384,898,2.0428458194579164,0.001
17510,357,1059,38734,0.8426227157374304,898,2.0417929736384584,0.001
17508,366,1077,38709,0.8430813158637519,898,2.0407411806648197,0.001
17508,366,1096,38690,0.8435233531639983,898,2.039690439484155,0.001
17515,366,1103,38676,0.8439299952349052,898,2.0386407490446707,0.001
17526,384,1102,38647,0.8444019755621458,899,2.037592108295626,0.001
17559,380,1115,38604,0.8449081181023611,900,2.0365445161873303,0.001
17554,399,1120,38585,0.8454336480394438,900,2.035497971671143,0.001
17559,397,1124,38578,0.845893019703496,900,2.034452473699472,0.001
17551,398,1135,38574,0.8463738566729041,900,2.0334080212257724,0.001
17574,385,1150,38549,0.8468581475678478,900,3.5155867453391156,0.001
17427,505,1184,38541,0.8473503737675935,901,3.5130611585937763,0.001
17298,589,1243,38526,0.8477874382288751,902,3.5105380974351825,0.001
17149,697,1293,38517,0.8482363088640744,902,3.5080175593377474,0.001
17004,744,1388,38518,0.848718270325249,904,3.5054995417784096,0.001
16851,788,1471,38541,0.849186473784703,907,3.502984042236631,0.001
16658,877,1558,38558,0.8496380776259034,907,3.5004710581943947,0.001
16441,966,1654,38589,0.8500993225039595,908,3.4979605871362005,0.001
16199,1054,1768,38629,0.8505564175996742,908,3.4954526265490644,0.001
16002,1070,1899,38678,0.8509768431598402,909,3.4929471739225155,0.001
15724,1181,2027,38717,0.8514608042266392,909,3.490444226748593,0.001
15456,1266,2171,38755,0.8519628192559302,910,3.4879437825218442,0.001
15193,1302,2350,38801,0.852416223962869,912,3.4854458387393223,0.001
14877,1374,2548,38847,0.8529172173683887,912,3.482950392900583,0.001
14566,1472,2685,38923,0.853390491315311,912,3.4804574425076824,0.001
14201,1568,2850,39027,0.8538549489159094,912,3.4779669850651747,0.001
13875,1636,3017,39117,0.8542433721404349,913,3.4754790180801094,0.001
13519,1703,3208,39212,0.8547090009107495,916,3.4729935390620295,0.001
13138,1776,3394,39331,0.8552064831741668,919,3.4705105455229672,0.001
12732,1820,3653,39433,0.8556526054319892,920,3.468030034977444,0.001
12348,1909,3838,39542,0.8561117448292889,921,3.4655520049424666,0.001
11917,1984,4058,39677,0.8565696101833259,922,3.463076452937524,0.001
11491,2018,4284,39840,0.8569969573057055,925,3.4606033764845865,0.001
11059,2042,4520,40009,0.857420471729916,928,3.458132773108102,0.001
10629,2100,4699,40199,0.8578149018511788,931,3.455664640334994,0.001
10211,2133,4902,40381,0.8582390483458364,931,3.453198975694659,0.001
9788,2186,5098,40555,0.8586546300621598,931,3.450735776718964,0.001
9357,2206,5282,40779,0.8591179427739606,934,3.4482750409422454,0.001
8915,2259,5461,40985,0.859509108656786,938,3.445816765901303,0.001
8470,2311,5670,41165,0.8599654079645374,942,3.4433609491354016,0.001
8072,2311,5842,41389,0.8604180534890071,944,3.440907588186266,0.001
7679,2273,5972,41689,0.8608240761309293,945,3.4384566805980796,0.001
7298,2249,6115,41948,0.8612373311462863,948,3.4360082239174816,0.001
6959,2142,6276,42232,0.8616645825170526,949,3.433562215693564,0.001
6633,2093,6409,42473,0.8621029649154621,950,3.4311186534778706,0.001
6290,2059,6530,42727,0.8625262249083613,952,3.4286775348243927,0.001
5993,2025,6600,42987,0.8629687689436505,953,3.4262388572895683,0.001
5677,1983,6718,43225,0.8633490506353613,955,3.423802618432279,0.001
5396,1906,6816,43482,0.8637868962622027,958,3.421368815813847,0.001
5127,1815,6897,43760,0.8641776969832055,959,3.418937446998033,0.001
4852,1793,6888,44057,0.8645694148676256,968,3.416508509551035,0.001
4629,1691,6922,44347,0.8650389273773581,969,3.414082001041484,0.001
4431,1630,6917,44610,0.8654708931676675,970,3.4116579190404424,0.001
4260,1505,6969,44852,0.8658754171419472,972,3.4092362611214018,0.001
4041,1478,6965,45101,0.8663194780267558,973,3.4068170248602803,0.001
3852,1434,6910,45386,0.8667022257706396,976,3.40440020783542,0.001
3692,1359,6891,45636,0.8671423333206068,980,3.4019858076275846,0.001
3542,1315,6841,45878,0.8675245133302459,982,3.399573821819957,0.001
3400,1259,6782,46130,0.8679449744941911,987,3.397164247998137,0.001
3271,1204,6736,46356,0.8683453953272829,991,3.394757083750139,0.001
3141,1153,6665,46603,0.8687494977642513,996,3.392352326666389,0.001
2997,1130,6558,46874,0.8691581633995152,999,3.3899499743397223,0.001
2899,1080,6444,47136,0.8695445588641652,999,3.3875500243653827,0.001
2795,1054,6337,47372,0.8699842757290195,1000,3.3851524743410173,0.001
2712,1004,6214,47625,0.8704035407289495,1003,3.382757321866676,0.001
2633,974,6083,47864,0.8707472029630592,1004,3.3803645645448097,0.001
2580,919,5988,48065,0.8711728839405919,1006,3.377974199980265,0.001
2507,868,5895,48281,0.8715358924551263,1007,3.3755862257802844,0.001
2441,836,5755,48517,0.8719694677330933,1009,3.373200639554504,0.001
2411,791,5643,48703,0.8723676928373655,1010,3.37081743891495,0.001
2395,751,5501,48899,0.8727454274821772,1012,3.368436621476035,0.001
2373,682,5379,49112,0.8731502350545,1012,3.366058184854559,0.001
2339,678,5246,49281,0.8736081121659368,1014,3.3636821266697043,0.001
2319,661,5132,49431,0.874007043668164,1015,3.3613084445430346,0.001
2290,668,4975,49608,0.8743695371372088,1017,3.3589371360984916,0.001
2272,642,4879,49747,0.8747843759615712,1018,3.356568198962393,0.001
2242,623,4775,49898,0.8751888381272561,1020,3.3542016307634306,0.001
2242,618,4652,50026,0.8755957734296266,1020,3.3518374291326674,0.001
2237,559,4530,50207,0.8759773639043635,1025,3.3494755917035346,0.001
2243,539,4403,50347,0.8763054876658363,1026,3.347116116111831,0.001
2237,534,4295,50465,0.8767413130910775,1027,3.3447589999957192,0.001
2241,497,4219,50572,0.8771303409366136,1029,3.3424042409957235,0.001
2247,469,4116,50695,0.8775459824421719,1031,3.3400518367547276,0.001
2235,470,3993,50828,0.8779254995323071,1032,3.337701784917973,0.001
2238,471,3874,50942,0.8783303967901557,1033,3.335354083133055,0.001
2256,443,3789,51036,0.8787057996560943,1034,3.3330087290499217,0.001
2271,449,3702,51101,0.8791235104571358,1035,3.3306657203208716,0.001
2312,412,3620,51178,0.8795498847382681,1036,3.3283250546005507,0.001
2344,398,3531,51249,0.8799413570986041,1036,3.32598672954595,0.001
2329,414,3430,51346,0.8802856865289018,1039,3.323650742816404,0.001
2358,380,3359,51419,0.8806463482552513,1042,3.321317092073588,0.001
2391,383,3295,51445,0.8809952971098335,1044,3.318985774981514,0.001
2411,384,3220,51498,0.8813238091026083,1045,3.3166567892065326,0.001
2446,379,3116,51570,0.8816840562476531,1047,3.314330132417326,0.001
2463,371,3035,51641,0.8819771673854992,1048,3.312005802284909,0.001
2482,349,2962,51713,0.8823318108471055,1052,3.309683796482624,0.001
2502,349,2875,51780,0.8826972888412947,1052,3.3073641126861415,0.001
2533,339,2794,51838,0.8830450650301179,1054,3.305046748573455,0.001
2583,320,2729,51871,0.8834572165172231,1055,3.302731701824882,0.001
2599,326,2673,51904,0.8838501140884246,1056,3.300418970123057,0.001
2622,317,2614,51948,0.8842046176884227,1057,3.298108551152934,0.001
2655,308,2539,51998,0.8845565002942299,1058,3.295800442601781,0.001
2696,303,2504,51995,0.8849360970389071,1060,3.293494642159179,0.001
2714,304,2459,52020,0.8853054190912651,1061,3.29119114751702,0.001
2738,291,2408,52059,0.8856327747024597,1062,3.288889956369503,0.001
2768,298,2328,52101,0.8859839156129583,1063,3.2865910664131333,0.001
2832,280,2279,52104,0.8863487095406659,1063,3.2842944753467203,0.001
2858,285,2252,52099,0.8866863549405539,1064,4.112334621004655,0.001
2842,335,2199,52118,0.8870384947075124,1064,4.10921228638365,0.001
2838,363,2125,52168,0.8874139488488227,1064,4.1060930740972665,0.001
2852,387,2064,52191,0.8877830902980397,1064,4.102976981023169,0.001
2832,412,2011,52239,0.8881115861587346,1064,4.099864004042146,0.001
2841,422,1969,52262,0.8884753084012799,1064,4.0967541400381045,0.001
2857,434,1913,52289,0.8888091418568017,1065,4.093647385898066,0.001
2860,456,1864,52313,0.889166288870798,1065,4.090543738512168,0.001
2889,440,1847,52317,0.8895057108143395,1065,4.087443194773656,0.001
2884,445,1832,52331,0.8898484852537593,1066,4.084345751578883,0.001
2884,446,1808,52354,0.8902328332090749,1066,4.081251405827303,0.001
2887,439,1787,52377,0.8905843033953166,1068,4.078160154421476,0.001
2916,425,1782,52367,0.8909400536936292,1068,4.075071994267055,0.001
2927,438,1770,52354,0.8912684108332044,1069,4.071986922272788,0.001
2918,420,1771,52380,0.8916034354519237,1069,4.068904935350515,0.001
2922,448,1734,52385,0.8919567210237339,1069,4.065826030415165,0.001
2920,462,1711,52395,0.8923354919294707,1070,4.062750204384749,0.001
2920,449,1690,52428,0.8926142429107097,1071,4.059677454180365,0.001
2943,442,1683,52418,0.8929523891121274,1072,4.056607776726184,0.001
2944,437,1682,52422,0.8932917783417681,1073,4.053541168949458,0.001
2968,407,1683,52427,0.8936619910346544,1073,4.050477627780508,0.001
2984,413,1665,52423,0.8940034710403998,1073,4.047417150152728,0.001
3038,409,1648,52389,0.8943241435450151,1074,4.044359733002575,0.001
3067,408,1624,52384,0.8947180791654747,1075,4.041305373269573,0.001
3073,392,1614,52404,0.8950564697849341,1075,4.038254067896303,0.001
3069,397,1614,52402,0.8953662006121194,1076,4.035205813828407,0.001
3074,403,1587,52418,0.895699389625008,1076,4.032160608014578,0.001
3103,402,1571,52405,0.8960450929592328,1077,4.029118447406564,0.001
3131,396,1548,52405,0.8963360455864435,1078,4.026079328959157,0.001
3150,407,1532,52391,0.8966800663298984,1078,4.023043249630198,0.001
3150,406,1537,52386,0.8970507046835794,1079,4.020010206380568,0.001
3180,406,1515,52376,0.8973627579146122,1081,4.016980196174187,0.001
3206,398,1526,52347,0.8976848630210628,1081,4.013953215978013,0.001
3212,401,1505,52359,0.8980094991112214,1081,4.010929262762035,0.001
3218,416,1482,52360,0.8983468272548957,1082,4.007908333499273,0.001
3221,416,1488,52351,0.898632194545771,1082,4.004890425165774,0.001
3236,420,1466,52352,0.8989717207958363,1084,4.001875534740608,0.001
3268,409,1471,52326,0.8992687902644715,1084,3.9988636592058677,0.001
3271,415,1466,52321,0.8995943757154344,1085,3.995854795546662,0.001
3282,415,1459,52315,0.8999689527615093,1087,3.992848940751115,0.001
3287,402,1473,52309,0.9002680529861403,1087,3.989846091810364,0.001
3292,413,1472,52294,0.9005791751807846,1087,3.986846245718554,0.001
3298,412,1486,52275,0.9009079411582843,1087,3.9838493994728355,0.001
3300,416,1475,52280,0.9011880828431675,1087,3.9808555500733624,0.001
3314,397,1465,52294,0.9014855601400297,1088,3.977864694523289,0.001
3347,398,1458,52266,0.9018103939832453,1089,3.974876829828766,0.001
3371,381,1454,52263,0.9021102364728614,1089,3.971891952998937,0.001
3398,384,1454,52233,0.9024075375404796,1089,3.968910061045938,0.001
3411,393,1433,52232,0.9027541590263987,1089,3.965931150984892,0.001
3440,379,1435,52215,0.9030699576425464,1089,3.962955219833907,0.001
3453,380,1431,52204,0.9033854670285644,1090,3.959982264614073,0.001
3447,393,1422,52205,0.9037052877896676,1091,3.957012282349459,0.001
3456,390,1418,52203,0.9040186915238763,1091,3.95404527006711,0.001
3471,393,1411,52190,0.9043187045697866,1093,3.9510812247970426,0.001
3487,394,1414,52170,0.9046485998368322,1093,3.9481201435722455,0.001
3520,386,1412,52144,0.904960362043122,1096,3.945162023428673,0.001
3535,390,1393,52143,0.9052567568597996,1097,3.9422068614052446,0.001
3551,385,1373,52151,0.9055660604559848,1098,3.939254654543839,0.001
3569,385,1350,52154,0.9058562661028571,1100,3.9363053998892954,0.001
3571,397,1367,52122,0.9060848422962513,1101,3.933359094489406,0.001
3570,401,1358,52126,0.9063605945535047,1103,3.9304157353949165,0.001
3579,404,1359,52112,0.9066576560266436,1104,3.927475319659522,0.001
3604,390,1359,52101,0.9069245693842728,1104,3.9245378443398624,0.001
3622,399,1345,52088,0.9072543913911066,1104,3.9216033064955225,0.001
3652,391,1322,52089,0.9075054302442477,1104,3.918671703189027,0.001
3695,376,1314,52069,0.9077940572079108,1104,3.915743031485838,0.001
3707,373,1317,52057,0.9080801050069925,1104,3.912817288454352,0.001
3722,388,1313,52031,0.9083749185816982,1104,3.9098944711658974,0.001
3741,393,1302,52018,0.908665333726543,1104,3.9069745766947315,0.001
3754,397,1299,52002,0.9089508927840144,1106,3.9040576021180367,0.001
3751,411,1305,51985,0.9092290197555596,1106,3.901143544515919,0.001
3783,417,1309,51943,0.9095396996936745,1106,3.898232400971403,0.001
3809,412,1319,51912,0.9097996815779962,1106,3.8953241685704314,0.001
3825,394,1324,51909,0.9100850920913445,1106,3.892418844401861,0.001
3829,402,1331,51890,0.9103753241941217,1106,3.889516425557459,0.001
3846,408,1304,51893,0.9106893253960346,1107,3.8866169091319014,0.001
3848,414,1296,51893,0.9109830583620262,1107,3.8837202922227694,0.001
3861,413,1295,51881,0.9112708603796301,1108,3.880826571930547,0.001
3862,419,1297,51872,0.911518552077994,1108,3.877935745358616,0.001
3885,397,1331,51837,0.9117894371153302,1108,3.8750478096132577,0.001
3923,378,1332,51817,0.912076885273533,1108,3.8721627618036445,0.001
3916,383,1329,51820,0.9123461027742568,1110,3.869280599041841,0.001
3917,380,1329,51822,0.9126389436206956,1110,3.866401318442799,0.001
3937,365,1328,51816,0.9129444950945276,1112,3.8635249171243564,0.001
3943,381,1341,51781,0.9131920631014796,1112,3.860651392207232,0.001
3944,401,1325,51775,0.9134568437008507,1113,3.8577807408150244,0.001
3966,402,1316,51759,0.9137267870385986,1115,3.8549129600742096,0.001
3996,409,1292,51746,0.9139761852427951,1115,3.852048047114135,0.001
4018,426,1292,51707,0.9142574985874723,1115,3.849185999067021,0.001
4028,427,1275,51711,0.9145380784837538,1117,3.8463268130679538,0.001
4043,427,1299,51672,0.914784663028993,1117,3.8434704862548856,0.001
4048,446,1307,51640,0.9150026124627227,1117,3.840617015768631,0.001
4061,430,1323,51627,0.9153077720739539,1117,3.837766398752862,0.001
4071,424,1323,51623,0.9155765014926582,1117,3.834918632354109,0.001
4088,420,1320,51613,0.9158400561671782,1117,3.832073713721755,0.001
4095,421,1315,51610,0.916115359769443,1117,3.8292316400080333,0.001
4122,389,1321,51607,0.9163884044018978,1119,3.8263924083680254,0.001
4131,395,1306,51606,0.9166799209653771,1120,3.8235560159596576,0.001
4138,387,1312,51601,0.9169343747413887,1120,3.8207224599436977,0.001
4172,390,1296,51580,0.9171534743770987,1120,3.817891737483754,0.001
4196,374,1298,51570,0.9174353028005703,1120,3.81506384574627,0.001
4211,376,1294,51557,0.9176598979930953,1120,3.812238781900524,0.001
4228,377,1292,51540,0.917934637373079,1121,3.8094165431186235,0.001
4240,380,1308,51509,0.9181923992691491,1121,3.8065971265755048,0.001
4237,373,1323,51504,0.9184300329951436,1121,3.8037805294489293,0.001
4270,366,1323,51477,0.9186567608569076,1122,3.8009667489194805,0.001
4258,379,1333,51464,0.9189084102239936,1124,3.798155782170561,0.001
4262,377,1333,51462,0.9191609300834348,1124,3.7953476263883905,0.001
4274,392,1325,51442,0.9194191036455858,1125,3.792542278762002,0.001
4284,382,1341,51426,0.9196852429036777,1125,3.78973973648324,0.001
4293,387,1364,51388,0.9199524574415087,1126,3.786939996746757,0.001
4329,386,1367,51350,0.9202033820670148,1126,3.7841430567500103,0.001
4352,390,1352,51337,0.9204197104110712,1127,3.78134891369326,0.001
4333,405,1350,51343,0.9206805890193027,1127,3.778557564779567,0.001
4340,415,1346,51330,0.9209080855454952,1127,3.7757690072147874,0.001
4348,432,1340,51310,0.9211585369314886,1128,3.7729832382075728,0.001
4357,411,1353,51309,0.921413178538123,1128,3.770200254969365,0.001
4364,399,1354,51313,0.921667012311663,1128,3.7674200547143957,0.001
4350,402,1363,51315,0.9219836373964664,1128,3.764642634659681,0.001
4347,418,1363,51302,0.9222477896689077,1128,3.7618679920250213,0.001
4364,419,1355,51291,0.9224795014329786,1129,3.7590961240329963,0.001
4371,428,1346,51283,0.9227284964011827,1130,3.7563270279089633,0.001
4394,408,1349,51274,0.9229544052527009,1133,3.7535607008810543,0.001
4399,424,1327,51275,0.9232112827694969,1133,3.750797140180173,0.001
4397,420,1322,51285,0.9234834811142125,1134,3.7480363430399932,0.001
4407,400,1346,51271,0.9237193126230439,1134,3.745278306696953,0.001
4404,421,1313,51286,0.9239555763506365,1134,3.742523028390256,0.001
4407,436,1323,51258,0.9242490735962563,1134,3.7397705053618657,0.001
4435,415,1330,51243,0.924463481922713,1135,3.737020734856504,0.001
4443,401,1351,51228,0.9246737692572505,1135,3.7342737141216475,0.001
4457,406,1353,51205,0.9249305543298745,1137,3.731529440407526,0.001
4473,411,1351,51186,0.9251912951667457,1137,3.7287879109671187,0.001
4491,414,1363,51153,0.9254198245200086,1137,3.7260491230561517,0.001
4515,399,1363,51144,0.9256665703437499,1137,3.7233130739330953,0.001
4511,402,1358,51150,0.9259145112448547,1137,3.720579760859162,0.001
4497,413,1371,51139,0.9261315771545968,1138,3.717849181098303,0.001
4484,445,1340,51149,0.9263730725001952,1140,3.7151213319172047,0.001
4516,445,1344,51110,0.9265872702990617,1143,3.7123962105852875,0.001
4516,437,1358,51104,0.9268203039280791,1143,3.7096738143747023,0.001
4534,435,1369,51077,0.9270759220696096,1143,3.7069541405603275,0.001
4545,419,1377,51074,0.9272862925907652,1143,3.704237186419767,0.001
4549,423,1385,51058,0.9275049415801432,1143,3.7015229492333472,0.001
4535,443,1382,51055,0.9277534751501154,1143,3.698811426284114,0.001
4528,440,1381,51065,0.9279608460349124,1144,3.6961026148578298,0.001
4537,422,1387,51068,0.9281853539055753,1144,3.693396512242972,0.001
4564,411,1401,51037,0.9284221718489392,1145,3.690693115730729,0.001
4570,410,1407,51025,0.9286751922017583,1146,3.6879924226149985,0.001
4567,406,1422,51016,0.9289152717337237,1147,3.6852944301923833,0.001
4565,406,1433,51006,0.9291293906048509,1148,3.682599135762191,0.001
4578,396,1433,51003,0.9293694236755083,1148,3.679906536626429,0.001
4575,418,1429,50987,0.9295679528025097,1149,3.6772166300898026,0.001
4572,419,1426,50992,0.9297908879133395,1149,3.674529413459713,0.001
4568,437,1412,50988,0.9299914729420525,1153,3.671844884046253,0.001
4577,437,1416,50975,0.9302279115126959,1153,3.669163039162207,0.001
4590,439,1408,50968,0.9304769139722188,1153,3.6664838761230447,0.001
4597,431,1408,50968,0.9307030594921893,1154,3.663807392246922,0.001
4614,422,1399,50969,0.9309412935300563,1154,3.661133584854675,0.001
4622,422,1389,50971,0.9311632331300955,1154,3.6584624512698203,0.001
4618,438,1368,50979,0.9313334034615662,1155,3.6557939888185507,0.001
4620,432,1372,50979,0.9315689946742298,1155,3.653128194829732,0.001
4639,426,1392,50945,0.9317905347002968,1156,3.650465066634902,0.001
4667,412,1389,50934,0.9320572270162978,1156,3.647804601568267,0.001
4681,414,1377,50930,0.9322899039735816,1156,3.645146796966699,0.001
